         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      2.10000000E-02      3.50178428E-05      6.94615778E-01     -7.11045091E-01      1.09196154E-01      6.94615778E-01     -3.50178428E-02
      2.11000000E-02      3.35428836E-05      6.95146429E-01     -7.11736180E-01      1.01010161E-01      6.95146429E-01     -3.35428836E-02
      2.12000000E-02      3.20677764E-05      6.95676729E-01     -7.12333499E-01      9.28163485E-02      6.95676729E-01     -3.20677764E-02
      2.13000000E-02      3.05925276E-05      6.96206676E-01     -7.12836888E-01      8.46158050E-02      6.96206676E-01     -3.05925276E-02
      2.14000000E-02      2.91171436E-05      6.96736269E-01     -7.13246200E-01      7.64096210E-02      6.96736269E-01     -2.91171436E-02
      2.15000000E-02      2.76416309E-05      6.97265505E-01     -7.13561298E-01      6.81988911E-02      6.97265505E-01     -2.76416309E-02
      2.16000000E-02      2.61659959E-05      6.97794384E-01     -7.13782062E-01      5.99847128E-02      6.97794384E-01     -2.61659959E-02
      2.17000000E-02      2.46902449E-05      6.98322904E-01     -7.13908382E-01      5.17681868E-02      6.98322904E-01     -2.46902449E-02
      2.18000000E-02      2.32143844E-05      6.98851063E-01     -7.13940161E-01      4.35504166E-02      6.98851063E-01     -2.32143844E-02
      2.19000000E-02      2.17384209E-05      6.99378860E-01     -7.13877317E-01      3.53325085E-02      6.99378860E-01     -2.17384209E-02
      2.20000000E-02      2.02623608E-05      6.99906293E-01     -7.13719781E-01      2.71155711E-02      6.99906293E-01     -2.02623608E-02
      2.21000000E-02      1.87862104E-05      7.00433362E-01     -7.13467496E-01      1.89007157E-02      7.00433362E-01     -1.87862104E-02
      2.22000000E-02      1.73099763E-05      7.00960064E-01     -7.13120419E-01      1.06890558E-02      7.00960064E-01     -1.73099763E-02
      2.23000000E-02      1.58336648E-05      7.01486399E-01     -7.12678520E-01      2.48170686E-03      7.01486399E-01     -1.58336648E-02
      2.24000000E-02      1.43572824E-05      7.02012364E-01     -7.12141784E-01     -5.72021375E-03      7.02012364E-01     -1.43572824E-02
      2.25000000E-02      1.28808355E-05      7.02537958E-01     -7.11510207E-01     -1.39155868E-02      7.02537958E-01     -1.28808355E-02
      2.26000000E-02      1.14043306E-05      7.03063180E-01     -7.10783800E-01     -2.21032916E-02      7.03063180E-01     -1.14043306E-02
      2.27000000E-02      9.92777408E-06      7.03588028E-01     -7.09962587E-01     -3.02822060E-02      7.03588028E-01     -9.92777408E-03
      2.28000000E-02      8.45117240E-06      7.04112501E-01     -7.09046607E-01     -3.84512065E-02      7.04112501E-01     -8.45117240E-03
      2.29000000E-02      6.97453198E-06      7.04636597E-01     -7.08035911E-01     -4.66091686E-02      7.04636597E-01     -6.97453198E-03
      2.30000000E-02      5.49785927E-06      7.05160315E-01     -7.06930565E-01     -5.47549670E-02      7.05160315E-01     -5.49785927E-03
      2.31000000E-02      4.02116072E-06      7.05683654E-01     -7.05730647E-01     -6.28874754E-02      7.05683654E-01     -4.02116072E-03
      2.32000000E-02      2.54444275E-06      7.06206612E-01     -7.04436250E-01     -7.10055672E-02      7.06206612E-01     -2.54444275E-03
      2.33000000E-02      1.06771181E-06      7.06729187E-01     -7.03047482E-01     -7.91081152E-02      7.06729187E-01     -1.06771181E-03
      2.34000000E-02     -4.09025656E-07      7.07251379E-01     -7.01564462E-01     -8.71939920E-02      7.07251379E-01      4.09025656E-04
      2.35000000E-02     -1.88576321E-06      7.07773185E-01     -6.99987326E-01     -9.52620703E-02      7.07773185E-01      1.88576321E-03
      2.36000000E-02     -3.36249441E-06      7.08294605E-01     -6.98316221E-01     -1.03311223E-01      7.08294605E-01      3.36249441E-03
      2.37000000E-02     -4.83921282E-06      7.08815636E-01     -6.96551309E-01     -1.11340322E-01      7.08815636E-01      4.83921282E-03
      2.38000000E-02     -6.31591199E-06      7.09336279E-01     -6.94692767E-01     -1.19348243E-01      7.09336279E-01      6.31591199E-03
      2.39000000E-02     -7.79258549E-06      7.09856530E-01     -6.92740786E-01     -1.27333858E-01      7.09856530E-01      7.79258549E-03
      2.40000000E-02     -9.26922687E-06      7.10376389E-01     -6.90695568E-01     -1.35296043E-01      7.10376389E-01      9.26922687E-03
      2.41000000E-02     -1.07458297E-05      7.10895854E-01     -6.88557332E-01     -1.43233673E-01      7.10895854E-01      1.07458297E-02
      2.42000000E-02     -1.22223875E-05      7.11414924E-01     -6.86326311E-01     -1.51145627E-01      7.11414924E-01      1.22223875E-02
      2.43000000E-02     -1.36988939E-05      7.11933597E-01     -6.84002751E-01     -1.59030782E-01      7.11933597E-01      1.36988939E-02
      2.44000000E-02     -1.51753425E-05      7.12451873E-01     -6.81586912E-01     -1.66888018E-01      7.12451873E-01      1.51753425E-02
      2.45000000E-02     -1.66517267E-05      7.12969749E-01     -6.79079067E-01     -1.74716218E-01      7.12969749E-01      1.66517267E-02
      2.46000000E-02     -1.81280402E-05      7.13487225E-01     -6.76479507E-01     -1.82514264E-01      7.13487225E-01      1.81280402E-02
      2.47000000E-02     -1.96042765E-05      7.14004298E-01     -6.73788532E-01     -1.90281044E-01      7.14004298E-01      1.96042765E-02
      2.48000000E-02     -2.10804292E-05      7.14520969E-01     -6.71006460E-01     -1.98015444E-01      7.14520969E-01      2.10804292E-02
      2.49000000E-02     -2.25564919E-05      7.15037234E-01     -6.68133621E-01     -2.05716355E-01      7.15037234E-01      2.25564919E-02
      2.50000000E-02     -2.40324581E-05      7.15553093E-01     -6.65170359E-01     -2.13382671E-01      7.15553093E-01      2.40324581E-02
      2.51000000E-02     -2.55083215E-05      7.16068545E-01     -6.62117034E-01     -2.21013287E-01      7.16068545E-01      2.55083215E-02
      2.52000000E-02     -2.69840754E-05      7.16583587E-01     -6.58974017E-01     -2.28607102E-01      7.16583587E-01      2.69840754E-02
      2.53000000E-02     -2.84597137E-05      7.17098220E-01     -6.55741696E-01     -2.36163019E-01      7.17098220E-01      2.84597137E-02
      2.54000000E-02     -2.99352298E-05      7.17612441E-01     -6.52420471E-01     -2.43679942E-01      7.17612441E-01      2.99352298E-02
      2.55000000E-02     -3.14106173E-05      7.18126248E-01     -6.49010757E-01     -2.51156782E-01      7.18126248E-01      3.14106173E-02
      2.56000000E-02     -3.28858698E-05      7.18639642E-01     -6.45512982E-01     -2.58592450E-01      7.18639642E-01      3.28858698E-02
      2.57000000E-02     -3.43609809E-05      7.19152620E-01     -6.41927589E-01     -2.65985864E-01      7.19152620E-01      3.43609809E-02
      2.58000000E-02     -3.58359441E-05      7.19665181E-01     -6.38255035E-01     -2.73335945E-01      7.19665181E-01      3.58359441E-02
      2.59000000E-02     -3.73107531E-05      7.20177323E-01     -6.34495789E-01     -2.80641616E-01      7.20177323E-01      3.73107531E-02
      2.60000000E-02     -3.87854014E-05      7.20689046E-01     -6.30650337E-01     -2.87901809E-01      7.20689046E-01      3.87854014E-02
      2.61000000E-02     -4.02598827E-05      7.21200348E-01     -6.26719176E-01     -2.95115457E-01      7.21200348E-01      4.02598827E-02
      2.62000000E-02     -4.17341906E-05      7.21711227E-01     -6.22702818E-01     -3.02281500E-01      7.21711227E-01      4.17341906E-02
      2.63000000E-02     -4.32083185E-05      7.22221683E-01     -6.18601789E-01     -3.09398881E-01      7.22221683E-01      4.32083185E-02
      2.64000000E-02     -4.46822602E-05      7.22731714E-01     -6.14416628E-01     -3.16466550E-01      7.22731714E-01      4.46822602E-02
      2.65000000E-02     -4.61560093E-05      7.23241318E-01     -6.10147888E-01     -3.23483461E-01      7.23241318E-01      4.61560093E-02
      2.66000000E-02     -4.76295593E-05      7.23750495E-01     -6.05796136E-01     -3.30448576E-01      7.23750495E-01      4.76295593E-02
      2.67000000E-02     -4.91029039E-05      7.24259244E-01     -6.01361953E-01     -3.37360860E-01      7.24259244E-01      4.91029039E-02
      2.68000000E-02     -5.05760367E-05      7.24767562E-01     -5.96845931E-01     -3.44219285E-01      7.24767562E-01      5.05760367E-02
      2.69000000E-02     -5.20489513E-05      7.25275448E-01     -5.92248679E-01     -3.51022830E-01      7.25275448E-01      5.20489513E-02
      2.70000000E-02     -5.35216414E-05      7.25782902E-01     -5.87570816E-01     -3.57770479E-01      7.25782902E-01      5.35216414E-02
      2.71000000E-02     -5.49941005E-05      7.26289922E-01     -5.82812978E-01     -3.64461222E-01      7.26289922E-01      5.49941005E-02
      2.72000000E-02     -5.64663223E-05      7.26796506E-01     -5.77975811E-01     -3.71094059E-01      7.26796506E-01      5.64663223E-02
      2.73000000E-02     -5.79383005E-05      7.27302654E-01     -5.73059977E-01     -3.77667993E-01      7.27302654E-01      5.79383005E-02
      2.74000000E-02     -5.94100286E-05      7.27808364E-01     -5.68066148E-01     -3.84182036E-01      7.27808364E-01      5.94100286E-02
      2.75000000E-02     -6.08815004E-05      7.28313635E-01     -5.62995013E-01     -3.90635207E-01      7.28313635E-01      6.08815004E-02
      2.76000000E-02     -6.23527094E-05      7.28818465E-01     -5.57847271E-01     -3.97026533E-01      7.28818465E-01      6.23527094E-02
      2.77000000E-02     -6.38236494E-05      7.29322854E-01     -5.52623635E-01     -4.03355047E-01      7.29322854E-01      6.38236494E-02
      2.78000000E-02     -6.52943139E-05      7.29826799E-01     -5.47324830E-01     -4.09619791E-01      7.29826799E-01      6.52943139E-02
      2.79000000E-02     -6.67646967E-05      7.30330301E-01     -5.41951597E-01     -4.15819815E-01      7.30330301E-01      6.67646967E-02
      2.80000000E-02     -6.82347915E-05      7.30833357E-01     -5.36504686E-01     -4.21954176E-01      7.30833357E-01      6.82347915E-02
      2.81000000E-02     -6.97045918E-05      7.31335966E-01     -5.30984861E-01     -4.28021941E-01      7.31335966E-01      6.97045918E-02
      2.82000000E-02     -7.11740914E-05      7.31838128E-01     -5.25392899E-01     -4.34022184E-01      7.31838128E-01      7.11740914E-02
      2.83000000E-02     -7.26432839E-05      7.32339840E-01     -5.19729589E-01     -4.39953989E-01      7.32339840E-01      7.26432839E-02
      2.84000000E-02     -7.41121631E-05      7.32841103E-01     -5.13995732E-01     -4.45816448E-01      7.32841103E-01      7.41121631E-02
      2.85000000E-02     -7.55807226E-05      7.33341913E-01     -5.08192144E-01     -4.51608662E-01      7.33341913E-01      7.55807226E-02
      2.86000000E-02     -7.70489561E-05      7.33842271E-01     -5.02319649E-01     -4.57329742E-01      7.33842271E-01      7.70489561E-02
      2.87000000E-02     -7.85168574E-05      7.34342174E-01     -4.96379085E-01     -4.62978806E-01      7.34342174E-01      7.85168574E-02
      2.88000000E-02     -7.99844202E-05      7.34841622E-01     -4.90371304E-01     -4.68554985E-01      7.34841622E-01      7.99844202E-02
      2.89000000E-02     -8.14516381E-05      7.35340614E-01     -4.84297167E-01     -4.74057418E-01      7.35340614E-01      8.14516381E-02
      2.90000000E-02     -8.29185049E-05      7.35839148E-01     -4.78157548E-01     -4.79485252E-01      7.35839148E-01      8.29185049E-02
      2.91000000E-02     -8.43850144E-05      7.36337224E-01     -4.71953332E-01     -4.84837649E-01      7.36337224E-01      8.43850144E-02
      2.92000000E-02     -8.58511602E-05      7.36834839E-01     -4.65685416E-01     -4.90113776E-01      7.36834839E-01      8.58511602E-02
      2.93000000E-02     -8.73169361E-05      7.37331993E-01     -4.59354710E-01     -4.95312812E-01      7.37331993E-01      8.73169361E-02
      2.94000000E-02     -8.87823358E-05      7.37828685E-01     -4.52962133E-01     -5.00433950E-01      7.37828685E-01      8.87823358E-02
      2.95000000E-02     -9.02473532E-05      7.38324913E-01     -4.46508616E-01     -5.05476388E-01      7.38324913E-01      9.02473532E-02
      2.96000000E-02     -9.17119819E-05      7.38820676E-01     -4.39995102E-01     -5.10439340E-01      7.38820676E-01      9.17119819E-02
      2.97000000E-02     -9.31762157E-05      7.39315973E-01     -4.33422543E-01     -5.15322027E-01      7.39315973E-01      9.31762157E-02
      2.98000000E-02     -9.46400485E-05      7.39810803E-01     -4.26791904E-01     -5.20123683E-01      7.39810803E-01      9.46400485E-02
      2.99000000E-02     -9.61034739E-05      7.40305165E-01     -4.20104160E-01     -5.24843555E-01      7.40305165E-01      9.61034739E-02
      3.00000000E-02     -9.75664858E-05      7.40799057E-01     -4.13360296E-01     -5.29480899E-01      7.40799057E-01      9.75664858E-02
      3.01000000E-02     -9.90290780E-05      7.41292479E-01     -4.06561308E-01     -5.34034984E-01      7.41292479E-01      9.90290780E-02
      3.02000000E-02     -1.00491244E-04      7.41785429E-01     -3.99708202E-01     -5.38505089E-01      7.41785429E-01      1.00491244E-01
      3.03000000E-02     -1.01952978E-04      7.42277906E-01     -3.92801994E-01     -5.42890508E-01      7.42277906E-01      1.01952978E-01
      3.04000000E-02     -1.03414274E-04      7.42769909E-01     -3.85843712E-01     -5.47190546E-01      7.42769909E-01      1.03414274E-01
      3.05000000E-02     -1.04875126E-04      7.43261436E-01     -3.78834390E-01     -5.51404518E-01      7.43261436E-01      1.04875126E-01
      3.06000000E-02     -1.06335526E-04      7.43752488E-01     -3.71775076E-01     -5.55531754E-01      7.43752488E-01      1.06335526E-01
      3.07000000E-02     -1.07795470E-04      7.44243062E-01     -3.64666825E-01     -5.59571596E-01      7.44243062E-01      1.07795470E-01
      3.08000000E-02     -1.09254951E-04      7.44733157E-01     -3.57510703E-01     -5.63523400E-01      7.44733157E-01      1.09254951E-01
      3.09000000E-02     -1.10713963E-04      7.45222773E-01     -3.50307783E-01     -5.67386531E-01      7.45222773E-01      1.10713963E-01
      3.10000000E-02     -1.12172500E-04      7.45711908E-01     -3.43059149E-01     -5.71160372E-01      7.45711908E-01      1.12172500E-01
      3.11000000E-02     -1.13630555E-04      7.46200561E-01     -3.35765895E-01     -5.74844315E-01      7.46200561E-01      1.13630555E-01
      3.12000000E-02     -1.15088123E-04      7.46688731E-01     -3.28429121E-01     -5.78437768E-01      7.46688731E-01      1.15088123E-01
      3.13000000E-02     -1.16545197E-04      7.47176417E-01     -3.21049937E-01     -5.81940151E-01      7.47176417E-01      1.16545197E-01
      3.14000000E-02     -1.18001771E-04      7.47663618E-01     -3.13629463E-01     -5.85350898E-01      7.47663618E-01      1.18001771E-01
      3.15000000E-02     -1.19457840E-04      7.48150333E-01     -3.06168826E-01     -5.88669457E-01      7.48150333E-01      1.19457840E-01
      3.16000000E-02     -1.20913397E-04      7.48636560E-01     -2.98669160E-01     -5.91895290E-01      7.48636560E-01      1.20913397E-01
      3.17000000E-02     -1.22368436E-04      7.49122298E-01     -2.91131609E-01     -5.95027872E-01      7.49122298E-01      1.22368436E-01
      3.18000000E-02     -1.23822951E-04      7.49607547E-01     -2.83557323E-01     -5.98066693E-01      7.49607547E-01      1.23822951E-01
      3.19000000E-02     -1.25276935E-04      7.50092306E-01     -2.75947463E-01     -6.01011256E-01      7.50092306E-01      1.25276935E-01
